-0.257483,0.931346,0.257483,0.658561,0.364136,-0.658561,-0.707107,-0.000000,-0.707107,0.186938,-0.600929,0.237132,1.000000
-0.250250,0.935281,0.250250,0.661343,0.353907,-0.661343,-0.707107,-0.000000,-0.707107,0.181441,-0.606427,0.237132,1.000000
-0.243075,0.939058,0.243075,0.664014,0.343760,-0.664014,-0.707107,0.000000,-0.707107,0.176011,-0.611857,0.237132,1.000000
-0.235962,0.942679,0.235962,0.666575,0.333700,-0.666575,-0.707107,-0.000000,-0.707107,0.170648,-0.617220,0.237132,1.000000
-0.228914,0.946148,0.228914,0.669028,0.323734,-0.669028,-0.707107,-0.000000,-0.707107,0.165355,-0.622513,0.237132,1.000000
-0.221937,0.949467,0.221937,0.671375,0.313866,-0.671375,-0.707107,-0.000000,-0.707107,0.160133,-0.627735,0.237132,1.000000
-0.215032,0.952640,0.215032,0.673618,0.304102,-0.673618,-0.707107,-0.000000,-0.707107,0.154984,-0.632884,0.237132,1.000000
-0.208205,0.955668,0.208205,0.675759,0.294446,-0.675759,-0.707107,-0.000000,-0.707107,0.149908,-0.637960,0.237132,1.000000
-0.201458,0.958556,0.201458,0.677801,0.284904,-0.677801,-0.707107,0.000000,-0.707107,0.144908,-0.642960,0.237132,1.000000
-0.194794,0.961307,0.194794,0.679746,0.275480,-0.679746,-0.707107,-0.000000,-0.707107,0.139984,-0.647884,0.237132,1.000000
-0.188217,0.963923,0.188217,0.681597,0.266180,-0.681597,-0.707107,-0.000000,-0.707107,0.135137,-0.652731,0.237132,1.000000
-0.181731,0.966410,0.181731,0.683355,0.257006,-0.683355,-0.707107,0.000000,-0.707107,0.130370,-0.657498,0.237132,1.000000
-0.175337,0.968769,0.175337,0.685023,0.247964,-0.685023,-0.707107,-0.000000,-0.707107,0.125683,-0.662185,0.237132,1.000000
-0.169039,0.971005,0.169039,0.686605,0.239057,-0.686605,-0.707107,-0.000000,-0.707107,0.121077,-0.666791,0.237132,1.000000
-0.162840,0.973122,0.162840,0.688101,0.230290,-0.688101,-0.707107,-0.000000,-0.707107,0.116553,-0.671315,0.237132,1.000000
-0.156742,0.975123,0.156742,0.689516,0.221667,-0.689516,-0.707107,-0.000000,-0.707107,0.112113,-0.675755,0.237132,1.000000
-0.150748,0.977011,0.150748,0.690851,0.213190,-0.690851,-0.707107,-0.000000,-0.707107,0.107757,-0.680111,0.237132,1.000000
-0.144860,0.978791,0.144860,0.692110,0.204863,-0.692110,-0.707107,-0.000000,-0.707107,0.103486,-0.684382,0.237132,1.000000
-0.139081,0.980466,0.139081,0.693294,0.196690,-0.693294,-0.707107,0.000000,-0.707107,0.099302,-0.688566,0.237132,1.000000
-0.133412,0.982040,0.133412,0.694407,0.188673,-0.694407,-0.707107,-0.000000,-0.707107,0.095204,-0.692664,0.237132,1.000000
-0.127856,0.983517,0.127856,0.695452,0.180816,-0.695452,-0.707107,-0.000000,-0.707107,0.091194,-0.696674,0.237132,1.000000
-0.122415,0.984901,0.122415,0.696430,0.173120,-0.696430,-0.707107,-0.000000,-0.707107,0.087272,-0.700596,0.237132,1.000000
-0.117089,0.986195,0.117089,0.697345,0.165589,-0.697345,-0.707107,-0.000000,-0.707107,0.083439,-0.704429,0.237132,1.000000
-0.111882,0.987403,0.111882,0.698199,0.158225,-0.698199,-0.707107,-0.000000,-0.707107,0.079696,-0.708172,0.237132,1.000000
-0.106794,0.988529,0.106794,0.698996,0.151030,-0.698996,-0.707107,-0.000000,-0.707107,0.076044,-0.711824,0.237132,1.000000
-0.101828,0.989577,0.101828,0.699736,0.144006,-0.699736,-0.707107,-0.000000,-0.707107,0.072481,-0.715387,0.237132,1.000000
-0.096983,0.990550,0.096983,0.700424,0.137154,-0.700424,-0.707107,-0.000000,-0.707107,0.069010,-0.718858,0.237132,1.000000
-0.092261,0.991451,0.092261,0.701062,0.130477,-0.701062,-0.707107,-0.000000,-0.707107,0.065631,-0.722237,0.237132,1.000000
-0.087663,0.992285,0.087663,0.701652,0.123975,-0.701652,-0.707107,-0.000000,-0.707107,0.062343,-0.725525,0.237132,1.000000
-0.083191,0.993055,0.083191,0.702196,0.117650,-0.702196,-0.707107,0.000000,-0.707107,0.059147,-0.728721,0.237132,1.000000
-0.078844,0.993764,0.078844,0.702697,0.111502,-0.702697,-0.707107,0.000000,-0.707107,0.056043,-0.731825,0.237132,1.000000
-0.074624,0.994416,0.074624,0.703158,0.105534,-0.703158,-0.707107,-0.000000,-0.707107,0.053031,-0.734836,0.237132,1.000000
-0.070530,0.995013,0.070530,0.703581,0.099744,-0.703581,-0.707107,-0.000000,-0.707107,0.050112,-0.737756,0.237132,1.000000
-0.066563,0.995559,0.066563,0.703967,0.094134,-0.703967,-0.707107,0.000000,-0.707107,0.047285,-0.740583,0.237132,1.000000
-0.062724,0.996058,0.062724,0.704319,0.088705,-0.704319,-0.707107,0.000000,-0.707107,0.044550,-0.743318,0.237132,1.000000
-0.059012,0.996512,0.059012,0.704640,0.083455,-0.704640,-0.707107,-0.000000,-0.707107,0.041908,-0.745960,0.237132,1.000000
-0.055427,0.996923,0.055427,0.704931,0.078386,-0.704931,-0.707107,-0.000000,-0.707107,0.039357,-0.748511,0.237132,1.000000
-0.051970,0.997295,0.051970,0.705194,0.073496,-0.705194,-0.707107,-0.000000,-0.707107,0.036897,-0.750971,0.237132,1.000000
-0.048639,0.997631,0.048639,0.705432,0.068786,-0.705432,-0.707107,-0.000000,-0.707107,0.034528,-0.753339,0.237132,1.000000
-0.045435,0.997934,0.045435,0.705646,0.064255,-0.705646,-0.707107,-0.000000,-0.707107,0.032251,-0.755617,0.237132,1.000000
-0.042357,0.998204,0.042357,0.705837,0.059901,-0.705837,-0.707107,-0.000000,-0.707107,0.030063,-0.757805,0.237132,1.000000
-0.039403,0.998446,0.039403,0.706008,0.055725,-0.706008,-0.707107,-0.000000,-0.707107,0.027964,-0.759904,0.237132,1.000000
-0.036574,0.998661,0.036574,0.706160,0.051724,-0.706160,-0.707107,-0.000000,-0.707107,0.025955,-0.761913,0.237132,1.000000
-0.033869,0.998852,0.033869,0.706295,0.047898,-0.706295,-0.707107,-0.000000,-0.707107,0.024033,-0.763834,0.237132,1.000000
-0.031286,0.999021,0.031286,0.706414,0.044245,-0.706414,-0.707107,-0.000000,-0.707107,0.022199,-0.765669,0.237132,1.000000
-0.028824,0.999169,0.028824,0.706519,0.040763,-0.706519,-0.707107,-0.000000,-0.707107,0.020451,-0.767417,0.237132,1.000000
-0.026482,0.999298,0.026482,0.706611,0.037451,-0.706611,-0.707107,-0.000000,-0.707107,0.018789,-0.769079,0.237132,1.000000
-0.024258,0.999411,0.024258,0.706691,0.034306,-0.706691,-0.707107,-0.000000,-0.707107,0.017210,-0.770658,0.237132,1.000000
-0.022151,0.999509,0.022151,0.706760,0.031326,-0.706760,-0.707107,-0.000000,-0.707107,0.015715,-0.772153,0.237132,1.000000
-0.020159,0.999594,0.020159,0.706819,0.028509,-0.706819,-0.707107,-0.000000,-0.707107,0.014301,-0.773567,0.237132,1.000000
-0.018280,0.999666,0.018280,0.706870,0.025852,-0.706870,-0.707107,-0.000000,-0.707107,0.012968,-0.774900,0.237132,1.000000
-0.016512,0.999727,0.016512,0.706914,0.023352,-0.706914,-0.707107,-0.000000,-0.707107,0.011714,-0.776154,0.237132,1.000000
-0.014854,0.999779,0.014854,0.706951,0.021007,-0.706951,-0.707107,-0.000000,-0.707107,0.010537,-0.777331,0.237132,1.000000
-0.013303,0.999823,0.013303,0.706982,0.018813,-0.706982,-0.707107,-0.000000,-0.707107,0.009437,-0.778431,0.237132,1.000000
-0.011856,0.999859,0.011856,0.707007,0.016767,-0.707007,-0.707107,-0.000000,-0.707107,0.008410,-0.779458,0.237132,1.000000
-0.010511,0.999890,0.010511,0.707029,0.014865,-0.707029,-0.707107,-0.000000,-0.707107,0.007456,-0.780412,0.237132,1.000000
-0.009266,0.999914,0.009266,0.707046,0.013105,-0.707046,-0.707107,0.000000,-0.707107,0.006573,-0.781295,0.237132,1.000000
-0.008118,0.999934,0.008118,0.707060,0.011480,-0.707060,-0.707107,-0.000000,-0.707107,0.005758,-0.782110,0.237132,1.000000
-0.007063,0.999950,0.007063,0.707072,0.009989,-0.707072,-0.707107,-0.000000,-0.707107,0.005010,-0.782858,0.237132,1.000000
-0.006100,0.999963,0.006100,0.707080,0.008626,-0.707080,-0.707107,0.000000,-0.707107,0.004327,-0.783541,0.237132,1.000000
-0.005224,0.999973,0.005224,0.707087,0.007388,-0.707087,-0.707107,-0.000000,-0.707107,0.003705,-0.784163,0.237132,1.000000
-0.004432,0.999980,0.004432,0.707093,0.006268,-0.707093,-0.707107,-0.000000,-0.707107,0.003144,-0.784724,0.237132,1.000000
-0.003722,0.999986,0.003722,0.707097,0.005263,-0.707097,-0.707107,-0.000000,-0.707107,0.002640,-0.785228,0.237132,1.000000
-0.003088,0.999990,0.003088,0.707100,0.004368,-0.707100,-0.707107,-0.000000,-0.707107,0.002191,-0.785677,0.237132,1.000000
-0.002529,0.999994,0.002529,0.707102,0.003576,-0.707102,-0.707107,-0.000000,-0.707107,0.001794,-0.786074,0.237132,1.000000
-0.002039,0.999996,0.002039,0.707104,0.002884,-0.707104,-0.707107,-0.000000,-0.707107,0.001446,-0.786422,0.237132,1.000000
-0.001615,0.999997,0.001615,0.707105,0.002284,-0.707105,-0.707107,-0.000000,-0.707107,0.001146,-0.786722,0.237132,1.000000
-0.001253,0.999998,0.001253,0.707106,0.001772,-0.707106,-0.707107,-0.000000,-0.707107,0.000889,-0.786979,0.237132,1.000000
-0.000948,0.999999,0.000948,0.707106,0.001340,-0.707106,-0.707107,0.000000,-0.707107,0.000672,-0.787196,0.237132,1.000000
-0.000696,1.000000,0.000696,0.707106,0.000984,-0.707106,-0.707107,-0.000000,-0.707107,0.000494,-0.787374,0.237132,1.000000
-0.000492,1.000000,0.000492,0.707107,0.000696,-0.707107,-0.707107,-0.000000,-0.707107,0.000349,-0.787519,0.237132,1.000000
-0.000332,1.000000,0.000332,0.707107,0.000469,-0.707107,-0.707107,-0.000000,-0.707107,0.000235,-0.787633,0.237132,1.000000
-0.000210,1.000000,0.000210,0.707107,0.000298,-0.707107,-0.707107,-0.000000,-0.707107,0.000149,-0.787719,0.237132,1.000000
-0.000123,1.000000,0.000123,0.707107,0.000173,-0.707107,-0.707107,-0.000000,-0.707107,0.000087,-0.787781,0.237132,1.000000
-0.000063,1.000000,0.000063,0.707107,0.000089,-0.707107,-0.707107,-0.000000,-0.707107,0.000045,-0.787823,0.237132,1.000000
-0.000027,1.000000,0.000027,0.707107,0.000038,-0.707107,-0.707107,-0.000000,-0.707107,0.000019,-0.787849,0.237132,1.000000
-0.000008,1.000000,0.000008,0.707107,0.000011,-0.707107,-0.707107,-0.000000,-0.707107,0.000006,-0.787862,0.237132,1.000000
-0.000001,1.000000,0.000001,0.707107,0.000001,-0.707107,-0.707107,-0.000000,-0.707107,0.000001,-0.787867,0.237132,1.000000
0.000000,1.000000,-0.000000,0.707107,-0.000000,-0.707107,-0.707107,-0.000000,-0.707107,0.000000,-0.787868,0.237132,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.787868,0.237132,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.787877,0.237123,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.787941,0.237059,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.788108,0.236892,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.788423,0.236577,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.788923,0.236077,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.789645,0.235355,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.790615,0.234385,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.791860,0.233140,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.793400,0.231600,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.795250,0.229750,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.797423,0.227577,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.799927,0.225073,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.802767,0.222233,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.805944,0.219056,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.809456,0.215544,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.813299,0.211701,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.817465,0.207535,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.821942,0.203058,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.826718,0.198282,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.831777,0.193223,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.837103,0.187897,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.842675,0.182325,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.848472,0.176528,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.854472,0.170528,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.860650,0.164350,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.866981,0.158019,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.873438,0.151562,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.879995,0.145005,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.886623,0.138377,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.893294,0.131706,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.899979,0.125021,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.906651,0.118349,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.913279,0.111721,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.919835,0.105165,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.926293,0.098707,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.932624,0.092376,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.938802,0.086198,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.944801,0.080199,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.950599,0.074401,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.956171,0.068829,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.961496,0.063504,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.966556,0.058444,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.971332,0.053668,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.975809,0.049191,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.979974,0.045026,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.983817,0.041183,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.987330,0.037670,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.990507,0.034493,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.993347,0.031653,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.995851,0.029149,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.998024,0.026976,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.999874,0.025126,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.001413,0.023587,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.002658,0.022342,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.003629,0.021371,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.004350,0.020650,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.004851,0.020149,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005166,0.019834,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005333,0.019667,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005396,0.019604,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
